"","workerID","precision","recall","fmeasure","num_annotations","dist","dist_cluster","num_workers","num_voters"
"4386",186,0.901234567901235,0.376288659793814,0.530909090909091,81,0.007,0.005,3,2
"4387",187,0.885416666666667,0.438144329896907,0.586206896551724,96,0.007,0.005,3,2
"4388",188,0.733812949640288,0.525773195876289,0.612612612612613,139,0.007,0.005,3,2
"4389",189,0.789473684210526,0.541237113402062,0.642201834862385,133,0.007,0.005,3,2
"4390",190,0.652542372881356,0.396907216494845,0.493589743589744,118,0.007,0.005,3,2
"4391",191,0.958333333333333,0.355670103092784,0.518796992481203,72,0.007,0.005,3,2
"4392",192,0.875968992248062,0.582474226804124,0.69969040247678,129,0.007,0.005,3,2
"4393",193,0.84375,0.556701030927835,0.670807453416149,128,0.007,0.005,3,2
"4394",194,0.838383838383838,0.427835051546392,0.566552901023891,99,0.007,0.005,3,2
"4395",195,0.933333333333333,0.432989690721650,0.591549295774648,90,0.007,0.005,3,2
"4396",196,0.945652173913043,0.448453608247423,0.608391608391608,92,0.007,0.005,3,2
"4397",197,0.902912621359223,0.479381443298969,0.626262626262626,103,0.007,0.005,3,2
"4398",198,0.955223880597015,0.329896907216495,0.490421455938697,67,0.007,0.005,3,2
"4399",199,0.834586466165414,0.572164948453608,0.678899082568807,133,0.007,0.005,3,2
"4400",200,0.917525773195876,0.458762886597938,0.611683848797251,97,0.007,0.005,3,2
"4401",1,0.64795918367347,0.654639175257732,0.651282051282051,196,0.007,0.005,3,1
"4402",2,0.735099337748344,0.572164948453608,0.643478260869565,151,0.007,0.005,3,1
"4403",3,0.72972972972973,0.556701030927835,0.631578947368421,148,0.007,0.005,3,1
"4404",4,0.702702702702703,0.670103092783505,0.686015831134565,185,0.007,0.005,3,1
"4405",5,0.472222222222222,0.61340206185567,0.533632286995516,252,0.007,0.005,3,1
"4406",6,0.652173913043478,0.541237113402062,0.591549295774648,161,0.007,0.005,3,1
"4407",7,0.650793650793651,0.634020618556701,0.642297650130548,189,0.007,0.005,3,1
"4408",8,0.406976744186047,0.721649484536082,0.520446096654275,344,0.007,0.005,3,1
"4409",9,0.708108108108108,0.675257731958763,0.691292875989446,185,0.007,0.005,3,1
"4410",10,0.682080924855491,0.608247422680412,0.643051771117166,173,0.007,0.005,3,1
"4411",11,0.694915254237288,0.634020618556701,0.663072776280323,177,0.007,0.005,3,1
"4412",12,0.71195652173913,0.675257731958763,0.693121693121693,184,0.007,0.005,3,1
"4413",13,0.80327868852459,0.505154639175258,0.620253164556962,122,0.007,0.005,3,1
"4414",14,0.707006369426752,0.572164948453608,0.632478632478633,157,0.007,0.005,3,1
"4415",15,0.516,0.664948453608247,0.581081081081081,250,0.007,0.005,3,1
"4416",16,0.50381679389313,0.680412371134021,0.578947368421053,262,0.007,0.005,3,1
"4417",17,0.403125,0.664948453608247,0.501945525291829,320,0.007,0.005,3,1
"4418",18,0.708994708994709,0.690721649484536,0.699738903394256,189,0.007,0.005,3,1
"4419",19,0.795774647887324,0.582474226804124,0.672619047619048,142,0.007,0.005,3,1
"4420",20,0.69060773480663,0.644329896907217,0.666666666666667,181,0.007,0.005,3,1
"4421",21,0.758620689655172,0.56701030927835,0.648967551622419,145,0.007,0.005,3,1
"4422",22,0.557851239669422,0.695876288659794,0.619266055045872,242,0.007,0.005,3,1
"4423",23,0.705882352941177,0.680412371134021,0.692913385826772,187,0.007,0.005,3,1
"4424",24,0.689119170984456,0.685567010309278,0.68733850129199,193,0.007,0.005,3,1
"4425",25,0.606986899563319,0.716494845360825,0.657210401891253,229,0.007,0.005,3,1
"4426",26,0.659685863874346,0.649484536082474,0.654545454545455,191,0.007,0.005,3,1
"4427",27,0.666666666666667,0.56701030927835,0.612813370473538,165,0.007,0.005,3,1
"4428",28,0.656084656084656,0.639175257731959,0.647519582245431,189,0.007,0.005,3,1
"4429",29,0.561946902654867,0.654639175257732,0.604761904761905,226,0.007,0.005,3,1
"4430",30,0.688775510204082,0.695876288659794,0.692307692307692,196,0.007,0.005,3,1
"4431",31,0.706896551724138,0.634020618556701,0.668478260869565,174,0.007,0.005,3,1
"4432",32,0.766666666666667,0.592783505154639,0.668604651162791,150,0.007,0.005,3,1
"4433",33,0.694915254237288,0.634020618556701,0.663072776280323,177,0.007,0.005,3,1
"4434",34,0.670103092783505,0.670103092783505,0.670103092783505,194,0.007,0.005,3,1
"4435",35,0.575,0.711340206185567,0.63594470046083,240,0.007,0.005,3,1
"4436",36,0.707792207792208,0.561855670103093,0.626436781609195,154,0.007,0.005,3,1
"4437",37,0.713513513513514,0.680412371134021,0.696569920844327,185,0.007,0.005,3,1
"4438",38,0.698492462311558,0.716494845360825,0.707379134860051,199,0.007,0.005,3,1
"4439",39,0.669950738916256,0.701030927835051,0.685138539042821,203,0.007,0.005,3,1
"4440",40,0.753333333333333,0.582474226804124,0.656976744186047,150,0.007,0.005,3,1
"4441",41,0.660194174757282,0.701030927835051,0.68,206,0.007,0.005,3,1
"4442",42,0.629807692307692,0.675257731958763,0.651741293532338,208,0.007,0.005,3,1
"4443",43,0.746478873239437,0.54639175257732,0.630952380952381,142,0.007,0.005,3,1
"4444",44,0.643518518518518,0.716494845360825,0.678048780487805,216,0.007,0.005,3,1
"4445",45,0.559090909090909,0.634020618556701,0.594202898550725,220,0.007,0.005,3,1
"4446",46,0.691428571428571,0.623711340206186,0.655826558265583,175,0.007,0.005,3,1
"4447",47,0.72189349112426,0.628865979381443,0.672176308539945,169,0.007,0.005,3,1
"4448",48,0.675257731958763,0.675257731958763,0.675257731958763,194,0.007,0.005,3,1
"4449",49,0.732954545454545,0.664948453608247,0.697297297297297,176,0.007,0.005,3,1
"4450",50,0.560344827586207,0.670103092783505,0.610328638497653,232,0.007,0.005,3,1
"4451",51,0.706586826347305,0.608247422680412,0.653739612188366,167,0.007,0.005,3,1
"4452",52,0.59433962264151,0.649484536082474,0.620689655172414,212,0.007,0.005,3,1
"4453",53,0.421875,0.695876288659794,0.525291828793774,320,0.007,0.005,3,1
"4454",54,0.682170542635659,0.45360824742268,0.544891640866873,129,0.007,0.005,3,1
"4455",55,0.430962343096234,0.530927835051546,0.475750577367206,239,0.007,0.005,3,1
"4456",56,0.577981651376147,0.649484536082474,0.611650485436893,218,0.007,0.005,3,1
"4457",57,0.503787878787879,0.685567010309278,0.580786026200873,264,0.007,0.005,3,1
"4458",58,0.621276595744681,0.752577319587629,0.68065268065268,235,0.007,0.005,3,1
"4459",59,0.716577540106952,0.690721649484536,0.703412073490814,187,0.007,0.005,3,1
"4460",60,0.691891891891892,0.65979381443299,0.675461741424802,185,0.007,0.005,3,1
"4461",61,0.700534759358289,0.675257731958763,0.687664041994751,187,0.007,0.005,3,1
"4462",62,0.494296577946768,0.670103092783505,0.568927789934355,263,0.007,0.005,3,1
"4463",63,0.69,0.711340206185567,0.700507614213198,200,0.007,0.005,3,1
"4464",64,0.798657718120805,0.61340206185567,0.693877551020408,149,0.007,0.005,3,1
"4465",65,0.578723404255319,0.701030927835051,0.634032634032634,235,0.007,0.005,3,1
"4466",66,0.721212121212121,0.61340206185567,0.662952646239554,165,0.007,0.005,3,1
"4467",67,0.611607142857143,0.70618556701031,0.655502392344498,224,0.007,0.005,3,1
"4468",68,0.72289156626506,0.618556701030928,0.666666666666667,166,0.007,0.005,3,1
"4469",69,0.639810426540284,0.695876288659794,0.666666666666667,211,0.007,0.005,3,1
"4470",70,0.579831932773109,0.711340206185567,0.638888888888889,238,0.007,0.005,3,1
"4471",71,0.547511312217195,0.623711340206186,0.583132530120482,221,0.007,0.005,3,1
"4472",72,0.616822429906542,0.680412371134021,0.647058823529412,214,0.007,0.005,3,1
"4473",73,0.503846153846154,0.675257731958763,0.577092511013216,260,0.007,0.005,3,1
"4474",74,0.695402298850575,0.623711340206186,0.657608695652174,174,0.007,0.005,3,1
"4475",75,0.734104046242775,0.654639175257732,0.692098092643052,173,0.007,0.005,3,1
"4476",76,0.475352112676056,0.695876288659794,0.564853556485356,284,0.007,0.005,3,1
"4477",77,0.700507614213198,0.711340206185567,0.705882352941176,197,0.007,0.005,3,1
"4478",78,0.743589743589744,0.597938144329897,0.662857142857143,156,0.007,0.005,3,1
"4479",79,0.649746192893401,0.65979381443299,0.654731457800511,197,0.007,0.005,3,1
"4480",80,0.721854304635762,0.561855670103093,0.631884057971014,151,0.007,0.005,3,1
"4481",81,0.732142857142857,0.634020618556701,0.679558011049724,168,0.007,0.005,3,1
"4482",82,0.698324022346369,0.644329896907217,0.670241286863271,179,0.007,0.005,3,1
"4483",83,0.730263157894737,0.572164948453608,0.641618497109827,152,0.007,0.005,3,1
"4484",84,0.59825327510917,0.70618556701031,0.647754137115839,229,0.007,0.005,3,1
"4485",85,0.687150837988827,0.634020618556701,0.659517426273458,179,0.007,0.005,3,1
"4486",86,0.797101449275362,0.56701030927835,0.662650602409639,138,0.007,0.005,3,1
"4487",87,0.782312925170068,0.592783505154639,0.674486803519062,147,0.007,0.005,3,1
"4488",88,0.713483146067416,0.654639175257732,0.682795698924731,178,0.007,0.005,3,1
"4489",89,0.641025641025641,0.644329896907217,0.6426735218509,195,0.007,0.005,3,1
"4490",90,0.605381165919282,0.695876288659794,0.647482014388489,223,0.007,0.005,3,1
"4491",91,0.676136363636364,0.61340206185567,0.643243243243243,176,0.007,0.005,3,1
"4492",92,0.75,0.664948453608247,0.704918032786885,172,0.007,0.005,3,1
"4493",93,0.683673469387755,0.690721649484536,0.687179487179487,196,0.007,0.005,3,1
"4494",94,0.56578947368421,0.664948453608247,0.611374407582938,228,0.007,0.005,3,1
"4495",95,0.622448979591837,0.628865979381443,0.625641025641026,196,0.007,0.005,3,1
"4496",96,0.572687224669604,0.670103092783505,0.617577197149644,227,0.007,0.005,3,1
"4497",97,0.664921465968586,0.654639175257732,0.65974025974026,191,0.007,0.005,3,1
"4498",98,0.653846153846154,0.701030927835051,0.676616915422885,208,0.007,0.005,3,1
"4499",99,0.688622754491018,0.592783505154639,0.637119113573407,167,0.007,0.005,3,1
"4500",100,0.592592592592593,0.742268041237113,0.65903890160183,243,0.007,0.005,3,1
"4501",101,0.626168224299065,0.690721649484536,0.65686274509804,214,0.007,0.005,3,1
"4502",102,0.660194174757282,0.701030927835051,0.68,206,0.007,0.005,3,1
"4503",103,0.683937823834197,0.680412371134021,0.682170542635659,193,0.007,0.005,3,1
"4504",104,0.715083798882682,0.65979381443299,0.686327077747989,179,0.007,0.005,3,1
"4505",105,0.781954887218045,0.536082474226804,0.636085626911315,133,0.007,0.005,3,1
"4506",106,0.392550143266476,0.70618556701031,0.504604051565378,349,0.007,0.005,3,1
"4507",107,0.678571428571429,0.685567010309278,0.682051282051282,196,0.007,0.005,3,1
"4508",108,0.685185185185185,0.572164948453608,0.623595505617977,162,0.007,0.005,3,1
"4509",109,0.66046511627907,0.731958762886598,0.69437652811736,215,0.007,0.005,3,1
"4510",110,0.741258741258741,0.54639175257732,0.629080118694362,143,0.007,0.005,3,1
"4511",111,0.693548387096774,0.664948453608247,0.678947368421053,186,0.007,0.005,3,1
"4512",112,0.512455516014235,0.742268041237113,0.606315789473684,281,0.007,0.005,3,1
"4513",113,0.632743362831858,0.737113402061856,0.680952380952381,226,0.007,0.005,3,1
"4514",114,0.702247191011236,0.644329896907217,0.672043010752688,178,0.007,0.005,3,1
"4515",115,0.780645161290323,0.623711340206186,0.693409742120344,155,0.007,0.005,3,1
"4516",116,0.71875,0.711340206185567,0.715025906735751,192,0.007,0.005,3,1
"4517",117,0.623595505617977,0.572164948453608,0.596774193548387,178,0.007,0.005,3,1
"4518",118,0.694736842105263,0.680412371134021,0.6875,190,0.007,0.005,3,1
"4519",119,0.62962962962963,0.61340206185567,0.621409921671018,189,0.007,0.005,3,1
"4520",120,0.823529411764706,0.505154639175258,0.626198083067093,119,0.007,0.005,3,1
"4521",121,0.59825327510917,0.70618556701031,0.647754137115839,229,0.007,0.005,3,1
"4522",122,0.723270440251572,0.592783505154639,0.651558073654391,159,0.007,0.005,3,1
"4523",123,0.594202898550725,0.634020618556701,0.613466334164589,207,0.007,0.005,3,1
"4524",124,0.660098522167488,0.690721649484536,0.675062972292191,203,0.007,0.005,3,1
"4525",125,0.388379204892966,0.654639175257732,0.487523992322457,327,0.007,0.005,3,1
"4526",126,0.765714285714286,0.690721649484536,0.726287262872629,175,0.007,0.005,3,1
"4527",127,0.80952380952381,0.525773195876289,0.6375,126,0.007,0.005,3,1
"4528",128,0.723926380368098,0.608247422680412,0.661064425770308,163,0.007,0.005,3,1
"4529",129,0.673267326732673,0.701030927835051,0.686868686868687,202,0.007,0.005,3,1
"4530",130,0.541484716157205,0.639175257731959,0.58628841607565,229,0.007,0.005,3,1
"4531",131,0.428571428571429,0.742268041237113,0.543396226415094,336,0.007,0.005,3,1
"4532",132,0.707602339181287,0.623711340206186,0.663013698630137,171,0.007,0.005,3,1
"4533",133,0.639024390243902,0.675257731958763,0.656641604010025,205,0.007,0.005,3,1
"4534",134,0.623809523809524,0.675257731958763,0.648514851485149,210,0.007,0.005,3,1
"4535",135,0.693181818181818,0.628865979381443,0.65945945945946,176,0.007,0.005,3,1
"4536",136,0.677083333333333,0.670103092783505,0.673575129533679,192,0.007,0.005,3,1
"4537",137,0.686390532544379,0.597938144329897,0.639118457300275,169,0.007,0.005,3,1
"4538",138,0.730769230769231,0.587628865979381,0.651428571428571,156,0.007,0.005,3,1
"4539",139,0.64327485380117,0.56701030927835,0.602739726027397,171,0.007,0.005,3,1
"4540",140,0.705882352941177,0.618556701030928,0.659340659340659,170,0.007,0.005,3,1
"4541",141,0.476510067114094,0.731958762886598,0.577235772357723,298,0.007,0.005,3,1
"4542",142,0.751677852348993,0.577319587628866,0.653061224489796,149,0.007,0.005,3,1
"4543",143,0.734939759036145,0.628865979381443,0.677777777777778,166,0.007,0.005,3,1
"4544",144,0.73170731707317,0.618556701030928,0.670391061452514,164,0.007,0.005,3,1
"4545",145,0.8125,0.536082474226804,0.645962732919255,128,0.007,0.005,3,1
"4546",146,0.821138211382114,0.520618556701031,0.637223974763407,123,0.007,0.005,3,1
"4547",147,0.560869565217391,0.664948453608247,0.608490566037736,230,0.007,0.005,3,1
"4548",148,0.701086956521739,0.664948453608247,0.682539682539683,184,0.007,0.005,3,1
"4549",149,0.6,0.711340206185567,0.650943396226415,230,0.007,0.005,3,1
"4550",150,0.646766169154229,0.670103092783505,0.658227848101266,201,0.007,0.005,3,1
"4551",151,0.602620087336245,0.711340206185567,0.652482269503546,229,0.007,0.005,3,1
"4552",152,0.651162790697674,0.721649484536082,0.684596577017115,215,0.007,0.005,3,1
"4553",153,0.655,0.675257731958763,0.66497461928934,200,0.007,0.005,3,1
"4554",154,0.726256983240223,0.670103092783505,0.697050938337802,179,0.007,0.005,3,1
"4555",155,0.769230769230769,0.670103092783505,0.71625344352617,169,0.007,0.005,3,1
"4556",156,0.670731707317073,0.56701030927835,0.614525139664804,164,0.007,0.005,3,1
"4557",157,0.74375,0.61340206185567,0.672316384180791,160,0.007,0.005,3,1
"4558",158,0.65,0.603092783505155,0.625668449197861,180,0.007,0.005,3,1
"4559",159,0.764705882352941,0.670103092783505,0.714285714285714,170,0.007,0.005,3,1
"4560",160,0.709677419354839,0.56701030927835,0.630372492836676,155,0.007,0.005,3,1
"4561",161,0.665024630541872,0.695876288659794,0.680100755667506,203,0.007,0.005,3,1
"4562",162,0.525490196078431,0.690721649484536,0.596881959910913,255,0.007,0.005,3,1
"4563",163,0.585470085470085,0.70618556701031,0.64018691588785,234,0.007,0.005,3,1
"4564",164,0.575875486381323,0.762886597938144,0.656319290465632,257,0.007,0.005,3,1
"4565",165,0.63849765258216,0.701030927835051,0.668304668304668,213,0.007,0.005,3,1
"4566",166,0.833333333333333,0.592783505154639,0.69277108433735,138,0.007,0.005,3,1
"4567",167,0.641414141414141,0.654639175257732,0.64795918367347,198,0.007,0.005,3,1
"4568",168,0.701086956521739,0.664948453608247,0.682539682539683,184,0.007,0.005,3,1
"4569",169,0.7,0.61340206185567,0.653846153846154,170,0.007,0.005,3,1
"4570",170,0.538071065989848,0.54639175257732,0.542199488491049,197,0.007,0.005,3,1
"4571",171,0.626168224299065,0.690721649484536,0.65686274509804,214,0.007,0.005,3,1
"4572",172,0.57936507936508,0.752577319587629,0.654708520179372,252,0.007,0.005,3,1
"4573",173,0.794871794871795,0.479381443298969,0.598070739549839,117,0.007,0.005,3,1
"4574",174,0.728915662650602,0.623711340206186,0.672222222222222,166,0.007,0.005,3,1
"4575",175,0.633879781420765,0.597938144329897,0.615384615384615,183,0.007,0.005,3,1
"4576",176,0.663551401869159,0.731958762886598,0.696078431372549,214,0.007,0.005,3,1
"4577",177,0.392572944297082,0.762886597938144,0.518388791593695,377,0.007,0.005,3,1
"4578",178,0.7248322147651,0.556701030927835,0.629737609329446,149,0.007,0.005,3,1
"4579",179,0.655172413793103,0.587628865979381,0.619565217391304,174,0.007,0.005,3,1
"4580",180,0.671875,0.664948453608247,0.66839378238342,192,0.007,0.005,3,1
"4581",181,0.744565217391304,0.70618556701031,0.724867724867725,184,0.007,0.005,3,1
"4582",182,0.766423357664234,0.541237113402062,0.634441087613293,137,0.007,0.005,3,1
"4583",183,0.679775280898876,0.623711340206186,0.650537634408602,178,0.007,0.005,3,1
"4584",184,0.692307692307692,0.556701030927835,0.617142857142857,156,0.007,0.005,3,1
"4585",185,0.683229813664596,0.56701030927835,0.619718309859155,161,0.007,0.005,3,1
"4586",186,0.698224852071006,0.608247422680412,0.650137741046832,169,0.007,0.005,3,1
"4587",187,0.735955056179775,0.675257731958763,0.704301075268817,178,0.007,0.005,3,1
"4588",188,0.616504854368932,0.654639175257732,0.635,206,0.007,0.005,3,1
"4589",189,0.472118959107807,0.654639175257732,0.548596112311015,269,0.007,0.005,3,1
"4590",190,0.572,0.737113402061856,0.644144144144144,250,0.007,0.005,3,1
"4591",191,0.64390243902439,0.680412371134021,0.661654135338346,205,0.007,0.005,3,1
"4592",192,0.76510067114094,0.587628865979381,0.664723032069971,149,0.007,0.005,3,1
"4593",193,0.681564245810056,0.628865979381443,0.654155495978552,179,0.007,0.005,3,1
"4594",194,0.746575342465753,0.561855670103093,0.641176470588235,146,0.007,0.005,3,1
"4595",195,0.666666666666667,0.670103092783505,0.668380462724936,195,0.007,0.005,3,1
"4596",196,0.384615384615385,0.721649484536082,0.50179211469534,364,0.007,0.005,3,1
"4597",197,0.696808510638298,0.675257731958763,0.68586387434555,188,0.007,0.005,3,1
"4598",198,0.695431472081218,0.70618556701031,0.70076726342711,197,0.007,0.005,3,1
"4599",199,0.606837606837607,0.731958762886598,0.663551401869159,234,0.007,0.005,3,1
"4600",200,0.75625,0.623711340206186,0.68361581920904,160,0.007,0.005,3,1
"4601",1,0.62882096069869,0.742268041237113,0.680851063829787,229,0.007,0.005,2,1
"4602",2,0.6,0.711340206185567,0.650943396226415,230,0.007,0.005,2,1
"4603",3,0.727272727272727,0.65979381443299,0.691891891891892,176,0.007,0.005,2,1
"4604",4,0.543147208121827,0.551546391752577,0.547314578005115,197,0.007,0.005,2,1
"4605",5,0.570048309178744,0.608247422680412,0.588528678304239,207,0.007,0.005,2,1
"4606",6,0.741176470588235,0.649484536082474,0.692307692307692,170,0.007,0.005,2,1
"4607",7,0.782312925170068,0.592783505154639,0.674486803519062,147,0.007,0.005,2,1
"4608",8,0.848484848484849,0.432989690721650,0.573378839590444,99,0.007,0.005,2,1
"4609",9,0.557851239669422,0.695876288659794,0.619266055045872,242,0.007,0.005,2,1
"4610",10,0.723529411764706,0.634020618556701,0.675824175824176,170,0.007,0.005,2,1
"4611",11,0.751937984496124,0.5,0.60061919504644,129,0.007,0.005,2,1
"4612",12,0.833333333333333,0.56701030927835,0.674846625766871,132,0.007,0.005,2,1
"4613",13,0.785185185185185,0.54639175257732,0.644376899696049,135,0.007,0.005,2,1
"4614",14,0.672316384180791,0.61340206185567,0.641509433962264,177,0.007,0.005,2,1
"4615",15,0.724358974358974,0.582474226804124,0.645714285714286,156,0.007,0.005,2,1
"4616",16,0.639344262295082,0.603092783505155,0.620689655172414,183,0.007,0.005,2,1
"4617",17,0.663212435233161,0.65979381443299,0.661498708010336,193,0.007,0.005,2,1
"4618",18,0.552,0.711340206185567,0.621621621621622,250,0.007,0.005,2,1
"4619",19,0.591715976331361,0.515463917525773,0.550964187327824,169,0.007,0.005,2,1
"4620",20,0.774193548387097,0.494845360824742,0.60377358490566,124,0.007,0.005,2,1
"4621",21,0.438356164383562,0.494845360824742,0.464891041162228,219,0.007,0.005,2,1
"4622",22,0.544715447154472,0.690721649484536,0.609090909090909,246,0.007,0.005,2,1
"4623",23,0.809090909090909,0.458762886597938,0.585526315789474,110,0.007,0.005,2,1
"4624",24,0.73224043715847,0.690721649484536,0.710875331564987,183,0.007,0.005,2,1
"4625",25,0.781954887218045,0.536082474226804,0.636085626911315,133,0.007,0.005,2,1
"4626",26,0.657754010695187,0.634020618556701,0.645669291338583,187,0.007,0.005,2,1
"4627",27,0.762962962962963,0.530927835051546,0.62613981762918,135,0.007,0.005,2,1
"4628",28,0.8,0.536082474226804,0.641975308641975,130,0.007,0.005,2,1
"4629",29,0.61025641025641,0.61340206185567,0.611825192802057,195,0.007,0.005,2,1
"4630",30,0.66839378238342,0.664948453608247,0.666666666666667,193,0.007,0.005,2,1
"4631",31,0.734265734265734,0.541237113402062,0.623145400593472,143,0.007,0.005,2,1
"4632",32,0.736196319018405,0.618556701030928,0.672268907563025,163,0.007,0.005,2,1
"4633",33,0.726190476190476,0.628865979381443,0.67403314917127,168,0.007,0.005,2,1
"4634",34,0.661691542288557,0.685567010309278,0.673417721518987,201,0.007,0.005,2,1
"4635",35,0.718120805369127,0.551546391752577,0.623906705539359,149,0.007,0.005,2,1
"4636",36,0.79646017699115,0.463917525773196,0.586319218241042,113,0.007,0.005,2,1
"4637",37,0.411428571428571,0.742268041237113,0.529411764705882,350,0.007,0.005,2,1
"4638",38,0.719101123595506,0.65979381443299,0.688172043010753,178,0.007,0.005,2,1
"4639",39,0.708333333333333,0.525773195876289,0.603550295857988,144,0.007,0.005,2,1
"4640",40,0.703488372093023,0.623711340206186,0.66120218579235,172,0.007,0.005,2,1
"4641",41,0.513207547169811,0.701030927835051,0.592592592592593,265,0.007,0.005,2,1
"4642",42,0.685393258426966,0.628865979381443,0.655913978494624,178,0.007,0.005,2,1
"4643",43,0.75,0.572164948453608,0.649122807017544,148,0.007,0.005,2,1
"4644",44,0.764705882352941,0.536082474226804,0.63030303030303,136,0.007,0.005,2,1
"4645",45,0.572614107883817,0.711340206185567,0.63448275862069,241,0.007,0.005,2,1
"4646",46,0.738805970149254,0.510309278350515,0.603658536585366,134,0.007,0.005,2,1
"4647",47,0.65158371040724,0.742268041237113,0.693975903614458,221,0.007,0.005,2,1
"4648",48,0.689839572192513,0.664948453608247,0.677165354330709,187,0.007,0.005,2,1
"4649",49,0.486590038314176,0.654639175257732,0.558241758241758,261,0.007,0.005,2,1
"4650",50,0.757396449704142,0.65979381443299,0.705234159779614,169,0.007,0.005,2,1
"4651",51,0.71195652173913,0.675257731958763,0.693121693121693,184,0.007,0.005,2,1
"4652",52,0.816176470588235,0.572164948453608,0.672727272727273,136,0.007,0.005,2,1
"4653",53,0.789473684210526,0.38659793814433,0.519031141868512,95,0.007,0.005,2,1
"4654",54,0.82258064516129,0.525773195876289,0.641509433962264,124,0.007,0.005,2,1
"4655",55,0.638297872340426,0.618556701030928,0.6282722513089,188,0.007,0.005,2,1
"4656",56,0.69620253164557,0.56701030927835,0.625,158,0.007,0.005,2,1
"4657",57,0.786324786324786,0.474226804123711,0.591639871382637,117,0.007,0.005,2,1
"4658",58,0.677631578947368,0.530927835051546,0.595375722543353,152,0.007,0.005,2,1
"4659",59,0.666666666666667,0.711340206185567,0.688279301745636,207,0.007,0.005,2,1
"4660",60,0.642201834862385,0.721649484536082,0.679611650485437,218,0.007,0.005,2,1
"4661",61,0.380622837370242,0.56701030927835,0.455486542443064,289,0.007,0.005,2,1
"4662",62,0.798507462686567,0.551546391752577,0.652439024390244,134,0.007,0.005,2,1
"4663",63,0.716867469879518,0.61340206185567,0.661111111111111,166,0.007,0.005,2,1
"4664",64,0.692307692307692,0.695876288659794,0.694087403598972,195,0.007,0.005,2,1
"4665",65,0.46530612244898,0.587628865979381,0.519362186788155,245,0.007,0.005,2,1
"4666",66,0.80952380952381,0.438144329896907,0.568561872909699,105,0.007,0.005,2,1
"4667",67,0.66860465116279,0.592783505154639,0.628415300546448,172,0.007,0.005,2,1
"4668",68,0.662650602409639,0.56701030927835,0.611111111111111,166,0.007,0.005,2,1
"4669",69,0.768115942028985,0.54639175257732,0.63855421686747,138,0.007,0.005,2,1
"4670",70,0.708333333333333,0.61340206185567,0.657458563535912,168,0.007,0.005,2,1
"4671",71,0.719178082191781,0.541237113402062,0.617647058823529,146,0.007,0.005,2,1
"4672",72,0.625,0.747422680412371,0.68075117370892,232,0.007,0.005,2,1
"4673",73,0.712574850299401,0.61340206185567,0.659279778393352,167,0.007,0.005,2,1
"4674",74,0.737430167597765,0.680412371134021,0.707774798927614,179,0.007,0.005,2,1
"4675",75,0.764705882352941,0.469072164948454,0.5814696485623,119,0.007,0.005,2,1
"4676",76,0.75,0.541237113402062,0.62874251497006,140,0.007,0.005,2,1
"4677",77,0.741496598639456,0.561855670103093,0.639296187683285,147,0.007,0.005,2,1
"4678",78,0.588744588744589,0.701030927835051,0.64,231,0.007,0.005,2,1
"4679",79,0.676829268292683,0.572164948453608,0.620111731843575,164,0.007,0.005,2,1
"4680",80,0.790697674418605,0.525773195876289,0.631578947368421,129,0.007,0.005,2,1
"4681",81,0.532110091743119,0.597938144329897,0.563106796116505,218,0.007,0.005,2,1
"4682",82,0.76,0.587628865979381,0.662790697674419,150,0.007,0.005,2,1
"4683",83,0.858333333333333,0.530927835051546,0.656050955414013,120,0.007,0.005,2,1
"4684",84,0.767676767676768,0.391752577319588,0.51877133105802,99,0.007,0.005,2,1
"4685",85,0.621359223300971,0.65979381443299,0.64,206,0.007,0.005,2,1
"4686",86,0.730769230769231,0.685567010309278,0.707446808510638,182,0.007,0.005,2,1
"4687",87,0.83495145631068,0.443298969072165,0.579124579124579,103,0.007,0.005,2,1
"4688",88,0.739130434782609,0.525773195876289,0.614457831325301,138,0.007,0.005,2,1
"4689",89,0.377717391304348,0.716494845360825,0.494661921708185,368,0.007,0.005,2,1
"4690",90,0.808219178082192,0.608247422680412,0.694117647058824,146,0.007,0.005,2,1
"4691",91,0.705555555555556,0.654639175257732,0.679144385026738,180,0.007,0.005,2,1
"4692",92,0.626865671641791,0.649484536082474,0.637974683544304,201,0.007,0.005,2,1
"4693",93,0.795031055900621,0.65979381443299,0.72112676056338,161,0.007,0.005,2,1
"4694",94,0.726190476190476,0.628865979381443,0.67403314917127,168,0.007,0.005,2,1
"4695",95,0.751633986928105,0.592783505154639,0.662824207492795,153,0.007,0.005,2,1
"4696",96,0.671641791044776,0.695876288659794,0.683544303797468,201,0.007,0.005,2,1
"4697",97,0.726190476190476,0.628865979381443,0.67403314917127,168,0.007,0.005,2,1
"4698",98,0.780141843971631,0.56701030927835,0.656716417910448,141,0.007,0.005,2,1
"4699",99,0.729166666666667,0.541237113402062,0.621301775147929,144,0.007,0.005,2,1
"4700",100,0.833333333333333,0.489690721649485,0.616883116883117,114,0.007,0.005,2,1
"4701",101,0.798387096774194,0.510309278350515,0.622641509433962,124,0.007,0.005,2,1
"4702",102,0.722222222222222,0.670103092783505,0.695187165775401,180,0.007,0.005,2,1
"4703",103,0.712041884816754,0.701030927835051,0.706493506493506,191,0.007,0.005,2,1
"4704",104,0.766666666666667,0.474226804123711,0.585987261146497,120,0.007,0.005,2,1
"4705",105,0.7125,0.587628865979381,0.64406779661017,160,0.007,0.005,2,1
