"","workerID","precision","recall","fmeasure","num_annotations","dist","dist_cluster","num_workers","num_voters"
"10046",2,0.84931506849315,0.319587628865979,0.464419475655431,73,0.007,0.007,8,2
"10047",3,0.842105263157895,0.329896907216495,0.474074074074074,76,0.007,0.007,8,2
"10048",4,0.866666666666667,0.335051546391753,0.483271375464684,75,0.007,0.007,8,2
"10049",5,0.847222222222222,0.314432989690722,0.458646616541353,72,0.007,0.007,8,2
"10050",6,0.859154929577465,0.314432989690722,0.460377358490566,71,0.007,0.007,8,2
"10051",7,0.877777777777778,0.407216494845361,0.556338028169014,90,0.007,0.007,8,2
"10052",8,0.88,0.340206185567010,0.490706319702602,75,0.007,0.007,8,2
"10053",9,0.863013698630137,0.324742268041237,0.471910112359551,73,0.007,0.007,8,2
"10054",10,0.78125,0.257731958762887,0.387596899224806,64,0.007,0.007,8,2
"10055",11,0.833333333333333,0.309278350515464,0.451127819548872,72,0.007,0.007,8,2
"10056",12,0.82716049382716,0.345360824742268,0.487272727272727,81,0.007,0.007,8,2
"10057",13,0.859154929577465,0.314432989690722,0.460377358490566,71,0.007,0.007,8,2
"10058",14,0.848101265822785,0.345360824742268,0.490842490842491,79,0.007,0.007,8,2
"10059",15,0.846153846153846,0.340206185567010,0.485294117647059,78,0.007,0.007,8,2
"10060",16,0.876712328767123,0.329896907216495,0.47940074906367,73,0.007,0.007,8,2
"10061",17,0.892857142857143,0.38659793814433,0.539568345323741,84,0.007,0.007,8,2
"10062",18,0.828282828282828,0.422680412371134,0.559726962457338,99,0.007,0.007,8,2
"10063",19,0.870588235294118,0.381443298969072,0.530465949820789,85,0.007,0.007,8,2
"10064",20,0.850574712643678,0.381443298969072,0.526690391459075,87,0.007,0.007,8,2
"10065",21,0.851063829787234,0.412371134020619,0.555555555555556,94,0.007,0.007,8,2
"10066",22,0.87012987012987,0.345360824742268,0.494464944649447,77,0.007,0.007,8,2
"10067",23,0.825,0.340206185567010,0.481751824817518,80,0.007,0.007,8,2
"10068",24,0.855555555555556,0.396907216494845,0.54225352112676,90,0.007,0.007,8,2
"10069",25,0.902777777777778,0.335051546391753,0.488721804511278,72,0.007,0.007,8,2
"10070",26,0.816901408450704,0.298969072164948,0.437735849056604,71,0.007,0.007,8,2
"10071",27,0.821917808219178,0.309278350515464,0.449438202247191,73,0.007,0.007,8,2
"10072",28,0.857142857142857,0.309278350515464,0.454545454545455,70,0.007,0.007,8,2
"10073",29,0.887323943661972,0.324742268041237,0.475471698113208,71,0.007,0.007,8,2
"10074",30,0.873563218390805,0.391752577319588,0.540925266903915,87,0.007,0.007,8,2
"10075",31,0.789473684210526,0.309278350515464,0.444444444444444,76,0.007,0.007,8,2
"10076",32,0.891891891891892,0.340206185567010,0.492537313432836,74,0.007,0.007,8,2
"10077",33,0.91139240506329,0.371134020618557,0.527472527472527,79,0.007,0.007,8,2
"10078",34,0.813333333333333,0.314432989690722,0.453531598513011,75,0.007,0.007,8,2
"10079",35,0.863013698630137,0.324742268041237,0.471910112359551,73,0.007,0.007,8,2
"10080",36,0.895348837209302,0.396907216494845,0.55,86,0.007,0.007,8,2
"10081",37,0.848837209302326,0.376288659793814,0.521428571428571,86,0.007,0.007,8,2
"10082",38,0.830985915492958,0.304123711340206,0.445283018867924,71,0.007,0.007,8,2
"10083",39,0.821428571428571,0.355670103092784,0.496402877697842,84,0.007,0.007,8,2
"10084",40,0.92,0.355670103092784,0.513011152416357,75,0.007,0.007,8,2
"10085",41,0.853932584269663,0.391752577319588,0.537102473498233,89,0.007,0.007,8,2
"10086",42,0.833333333333333,0.335051546391753,0.477941176470588,78,0.007,0.007,8,2
"10087",43,0.821917808219178,0.309278350515464,0.449438202247191,73,0.007,0.007,8,2
"10088",44,0.863013698630137,0.324742268041237,0.471910112359551,73,0.007,0.007,8,2
"10089",45,0.901234567901235,0.376288659793814,0.530909090909091,81,0.007,0.007,8,2
"10090",46,0.84,0.324742268041237,0.468401486988848,75,0.007,0.007,8,2
"10091",47,0.883720930232558,0.391752577319588,0.542857142857143,86,0.007,0.007,8,2
"10092",48,0.861538461538462,0.288659793814433,0.432432432432432,65,0.007,0.007,8,2
"10093",49,0.88235294117647,0.38659793814433,0.537634408602151,85,0.007,0.007,8,2
"10094",50,0.837837837837838,0.319587628865979,0.462686567164179,74,0.007,0.007,8,2
"10095",51,0.843373493975904,0.360824742268041,0.505415162454874,83,0.007,0.007,8,2
"10096",52,0.839506172839506,0.350515463917526,0.494545454545455,81,0.007,0.007,8,2
"10097",53,0.771428571428571,0.278350515463918,0.409090909090909,70,0.007,0.007,8,2
"10098",54,0.822784810126582,0.335051546391753,0.476190476190476,79,0.007,0.007,8,2
"10099",55,0.821917808219178,0.309278350515464,0.449438202247191,73,0.007,0.007,8,2
"10100",56,0.862068965517241,0.38659793814433,0.533807829181495,87,0.007,0.007,8,2
"10101",57,0.857142857142857,0.309278350515464,0.454545454545455,70,0.007,0.007,8,2
"10102",58,0.878378378378378,0.335051546391753,0.485074626865672,74,0.007,0.007,8,2
"10103",59,0.804878048780488,0.340206185567010,0.478260869565217,82,0.007,0.007,8,2
"10104",60,0.823529411764706,0.288659793814433,0.427480916030534,68,0.007,0.007,8,2
"10105",61,0.806818181818182,0.365979381443299,0.50354609929078,88,0.007,0.007,8,2
"10106",62,0.835616438356164,0.314432989690722,0.456928838951311,73,0.007,0.007,8,2
"10107",63,0.746268656716418,0.257731958762887,0.383141762452107,67,0.007,0.007,8,2
"10108",64,0.905882352941176,0.396907216494845,0.551971326164875,85,0.007,0.007,8,2
"10109",65,0.9,0.324742268041237,0.477272727272727,70,0.007,0.007,8,2
"10110",66,0.896551724137931,0.402061855670103,0.555160142348755,87,0.007,0.007,8,2
"10111",67,0.81159420289855,0.288659793814433,0.425855513307985,69,0.007,0.007,8,2
"10112",68,0.804597701149425,0.360824742268041,0.498220640569395,87,0.007,0.007,8,2
"10113",69,0.828571428571429,0.298969072164948,0.439393939393939,70,0.007,0.007,8,2
"10114",70,0.871794871794872,0.350515463917526,0.5,78,0.007,0.007,8,2
"10115",71,0.91025641025641,0.365979381443299,0.522058823529412,78,0.007,0.007,8,2
"10116",72,0.852272727272727,0.38659793814433,0.531914893617021,88,0.007,0.007,8,2
"10117",73,0.876543209876543,0.365979381443299,0.516363636363636,81,0.007,0.007,8,2
"10118",74,0.845070422535211,0.309278350515464,0.452830188679245,71,0.007,0.007,8,2
"10119",75,0.864197530864197,0.360824742268041,0.509090909090909,81,0.007,0.007,8,2
"10120",76,0.9125,0.376288659793814,0.532846715328467,80,0.007,0.007,8,2
"10121",77,0.845238095238095,0.365979381443299,0.510791366906475,84,0.007,0.007,8,2
"10122",78,0.83132530120482,0.355670103092784,0.498194945848375,83,0.007,0.007,8,2
"10123",79,0.947368421052632,0.371134020618557,0.533333333333333,76,0.007,0.007,8,2
"10124",80,0.783783783783784,0.298969072164948,0.432835820895522,74,0.007,0.007,8,2
"10125",81,0.853932584269663,0.391752577319588,0.537102473498233,89,0.007,0.007,8,2
"10126",82,0.808219178082192,0.304123711340206,0.441947565543071,73,0.007,0.007,8,2
"10127",83,0.864197530864197,0.360824742268041,0.509090909090909,81,0.007,0.007,8,2
"10128",84,0.866666666666667,0.402061855670103,0.549295774647887,90,0.007,0.007,8,2
"10129",85,0.797297297297297,0.304123711340206,0.440298507462687,74,0.007,0.007,8,2
"10130",86,0.845238095238095,0.365979381443299,0.510791366906475,84,0.007,0.007,8,2
"10131",87,0.811764705882353,0.355670103092784,0.494623655913978,85,0.007,0.007,8,2
"10132",88,0.885057471264368,0.396907216494845,0.548042704626335,87,0.007,0.007,8,2
"10133",89,0.795454545454545,0.360824742268041,0.49645390070922,88,0.007,0.007,8,2
"10134",90,0.933333333333333,0.360824742268041,0.520446096654275,75,0.007,0.007,8,2
"10135",91,0.791666666666667,0.293814432989691,0.428571428571429,72,0.007,0.007,8,2
"10136",92,0.869047619047619,0.376288659793814,0.525179856115108,84,0.007,0.007,8,2
"10137",93,0.825581395348837,0.365979381443299,0.507142857142857,86,0.007,0.007,8,2
"10138",94,0.876404494382023,0.402061855670103,0.551236749116608,89,0.007,0.007,8,2
"10139",95,0.857142857142857,0.402061855670103,0.547368421052632,91,0.007,0.007,8,2
"10140",96,0.871794871794872,0.350515463917526,0.5,78,0.007,0.007,8,2
"10141",97,0.843373493975904,0.360824742268041,0.505415162454874,83,0.007,0.007,8,2
"10142",98,0.878787878787879,0.298969072164948,0.446153846153846,66,0.007,0.007,8,2
"10143",99,0.903614457831325,0.38659793814433,0.541516245487365,83,0.007,0.007,8,2
"10144",100,0.833333333333333,0.309278350515464,0.451127819548872,72,0.007,0.007,8,2
"10145",1,0.922077922077922,0.365979381443299,0.523985239852398,77,0.007,0.007,8,3
"10146",2,0.857142857142857,0.309278350515464,0.454545454545455,70,0.007,0.007,8,3
"10147",3,0.915492957746479,0.335051546391753,0.490566037735849,71,0.007,0.007,8,3
"10148",4,0.91044776119403,0.314432989690722,0.467432950191571,67,0.007,0.007,8,3
"10149",5,0.914285714285714,0.329896907216495,0.484848484848485,70,0.007,0.007,8,3
"10150",6,0.863636363636364,0.293814432989691,0.438461538461538,66,0.007,0.007,8,3
"10151",7,0.883333333333333,0.27319587628866,0.417322834645669,60,0.007,0.007,8,3
"10152",8,0.935064935064935,0.371134020618557,0.531365313653137,77,0.007,0.007,8,3
"10153",9,0.822784810126582,0.335051546391753,0.476190476190476,79,0.007,0.007,8,3
"10154",10,0.873239436619718,0.319587628865979,0.467924528301887,71,0.007,0.007,8,3
"10155",11,0.95,0.293814432989691,0.448818897637795,60,0.007,0.007,8,3
"10156",12,0.9,0.324742268041237,0.477272727272727,70,0.007,0.007,8,3
"10157",13,0.926470588235294,0.324742268041237,0.480916030534351,68,0.007,0.007,8,3
"10158",14,0.830508474576271,0.252577319587629,0.387351778656126,59,0.007,0.007,8,3
"10159",15,0.861111111111111,0.319587628865979,0.466165413533835,72,0.007,0.007,8,3
"10160",16,0.84931506849315,0.319587628865979,0.464419475655431,73,0.007,0.007,8,3
"10161",17,0.861111111111111,0.319587628865979,0.466165413533835,72,0.007,0.007,8,3
"10162",18,0.921052631578947,0.360824742268041,0.518518518518518,76,0.007,0.007,8,3
"10163",19,0.918918918918919,0.350515463917526,0.507462686567164,74,0.007,0.007,8,3
"10164",20,0.95,0.391752577319588,0.554744525547445,80,0.007,0.007,8,3
"10165",21,0.828125,0.27319587628866,0.410852713178295,64,0.007,0.007,8,3
"10166",22,0.878048780487805,0.371134020618557,0.521739130434783,82,0.007,0.007,8,3
"10167",23,0.851351351351351,0.324742268041237,0.470149253731343,74,0.007,0.007,8,3
"10168",24,0.95774647887324,0.350515463917526,0.513207547169811,71,0.007,0.007,8,3
"10169",25,0.954545454545455,0.324742268041237,0.484615384615385,66,0.007,0.007,8,3
"10170",26,0.91044776119403,0.314432989690722,0.467432950191571,67,0.007,0.007,8,3
"10171",27,0.972602739726027,0.365979381443299,0.531835205992509,73,0.007,0.007,8,3
"10172",28,0.869565217391304,0.309278350515464,0.456273764258555,69,0.007,0.007,8,3
"10173",29,0.919354838709677,0.293814432989691,0.4453125,62,0.007,0.007,8,3
"10174",30,0.852459016393443,0.268041237113402,0.407843137254902,61,0.007,0.007,8,3
"10175",31,0.939024390243902,0.396907216494845,0.557971014492754,82,0.007,0.007,8,3
"10176",32,0.880952380952381,0.381443298969072,0.532374100719424,84,0.007,0.007,8,3
"10177",33,0.898550724637681,0.319587628865979,0.47148288973384,69,0.007,0.007,8,3
"10178",34,0.789473684210526,0.231958762886598,0.358565737051793,57,0.007,0.007,8,3
"10179",35,0.885714285714286,0.319587628865979,0.46969696969697,70,0.007,0.007,8,3
"10180",36,0.909090909090909,0.309278350515464,0.461538461538462,66,0.007,0.007,8,3
"10181",37,0.9375,0.309278350515464,0.465116279069767,64,0.007,0.007,8,3
"10182",38,0.91044776119403,0.314432989690722,0.467432950191571,67,0.007,0.007,8,3
"10183",39,0.893939393939394,0.304123711340206,0.453846153846154,66,0.007,0.007,8,3
"10184",40,0.8875,0.365979381443299,0.518248175182482,80,0.007,0.007,8,3
"10185",41,0.907894736842105,0.355670103092784,0.511111111111111,76,0.007,0.007,8,3
"10186",42,0.859154929577465,0.314432989690722,0.460377358490566,71,0.007,0.007,8,3
"10187",43,0.855072463768116,0.304123711340206,0.448669201520913,69,0.007,0.007,8,3
"10188",44,0.833333333333333,0.309278350515464,0.451127819548872,72,0.007,0.007,8,3
"10189",45,0.894736842105263,0.350515463917526,0.503703703703704,76,0.007,0.007,8,3
"10190",46,0.942028985507246,0.335051546391753,0.494296577946768,69,0.007,0.007,8,3
"10191",47,0.885245901639344,0.278350515463918,0.423529411764706,61,0.007,0.007,8,3
"10192",48,0.828571428571429,0.298969072164948,0.439393939393939,70,0.007,0.007,8,3
"10193",49,0.907692307692308,0.304123711340206,0.455598455598456,65,0.007,0.007,8,3
"10194",50,0.855072463768116,0.304123711340206,0.448669201520913,69,0.007,0.007,8,3
"10195",51,0.947368421052632,0.278350515463918,0.430278884462151,57,0.007,0.007,8,3
"10196",52,0.933333333333333,0.360824742268041,0.520446096654275,75,0.007,0.007,8,3
"10197",53,0.906666666666667,0.350515463917526,0.505576208178439,75,0.007,0.007,8,3
"10198",54,0.82,0.211340206185567,0.336065573770492,50,0.007,0.007,8,3
"10199",55,0.947368421052632,0.371134020618557,0.533333333333333,76,0.007,0.007,8,3
"10200",56,0.857142857142857,0.309278350515464,0.454545454545455,70,0.007,0.007,8,3
"10201",57,0.876712328767123,0.329896907216495,0.47940074906367,73,0.007,0.007,8,3
"10202",58,0.894736842105263,0.262886597938144,0.406374501992032,57,0.007,0.007,8,3
"10203",59,0.939024390243902,0.396907216494845,0.557971014492754,82,0.007,0.007,8,3
"10204",60,0.885245901639344,0.278350515463918,0.423529411764706,61,0.007,0.007,8,3
"10205",61,0.876923076923077,0.293814432989691,0.44015444015444,65,0.007,0.007,8,3
"10206",62,0.830769230769231,0.278350515463918,0.416988416988417,65,0.007,0.007,8,3
"10207",63,0.852459016393443,0.268041237113402,0.407843137254902,61,0.007,0.007,8,3
"10208",64,0.869565217391304,0.309278350515464,0.456273764258555,69,0.007,0.007,8,3
"10209",65,0.914285714285714,0.329896907216495,0.484848484848485,70,0.007,0.007,8,3
"10210",66,0.813333333333333,0.314432989690722,0.453531598513011,75,0.007,0.007,8,3
"10211",67,0.898550724637681,0.319587628865979,0.47148288973384,69,0.007,0.007,8,3
"10212",68,0.903225806451613,0.288659793814433,0.4375,62,0.007,0.007,8,3
"10213",69,0.864406779661017,0.262886597938144,0.403162055335968,59,0.007,0.007,8,3
"10214",70,0.853333333333333,0.329896907216495,0.475836431226766,75,0.007,0.007,8,3
"10215",71,0.828571428571429,0.298969072164948,0.439393939393939,70,0.007,0.007,8,3
"10216",72,0.888888888888889,0.371134020618557,0.523636363636364,81,0.007,0.007,8,3
"10217",73,0.842857142857143,0.304123711340206,0.446969696969697,70,0.007,0.007,8,3
"10218",74,0.92063492063492,0.298969072164948,0.45136186770428,63,0.007,0.007,8,3
"10219",75,0.857142857142857,0.278350515463918,0.420233463035019,63,0.007,0.007,8,3
"10220",76,0.909090909090909,0.309278350515464,0.461538461538462,66,0.007,0.007,8,3
"10221",77,0.895522388059702,0.309278350515464,0.459770114942529,67,0.007,0.007,8,3
"10222",78,0.86764705882353,0.304123711340206,0.450381679389313,68,0.007,0.007,8,3
"10223",79,0.878378378378378,0.335051546391753,0.485074626865672,74,0.007,0.007,8,3
"10224",80,0.935483870967742,0.298969072164948,0.453125,62,0.007,0.007,8,3
"10225",81,0.826086956521739,0.293814432989691,0.433460076045627,69,0.007,0.007,8,3
"10226",82,0.838235294117647,0.293814432989691,0.435114503816794,68,0.007,0.007,8,3
"10227",83,0.88235294117647,0.309278350515464,0.458015267175573,68,0.007,0.007,8,3
"10228",84,0.909090909090909,0.360824742268041,0.51660516605166,77,0.007,0.007,8,3
"10229",85,0.904761904761905,0.293814432989691,0.443579766536965,63,0.007,0.007,8,3
"10230",86,0.879310344827586,0.262886597938144,0.404761904761905,58,0.007,0.007,8,3
"10231",87,0.855072463768116,0.304123711340206,0.448669201520913,69,0.007,0.007,8,3
"10232",88,0.897435897435897,0.360824742268041,0.514705882352941,78,0.007,0.007,8,3
"10233",89,0.816901408450704,0.298969072164948,0.437735849056604,71,0.007,0.007,8,3
"10234",90,0.916666666666667,0.283505154639175,0.433070866141732,60,0.007,0.007,8,3
"10235",91,0.98360655737705,0.309278350515464,0.470588235294118,61,0.007,0.007,8,3
"10236",92,0.953846153846154,0.319587628865979,0.478764478764479,65,0.007,0.007,8,3
"10237",93,0.893939393939394,0.304123711340206,0.453846153846154,66,0.007,0.007,8,3
"10238",94,0.9,0.371134020618557,0.525547445255475,80,0.007,0.007,8,3
"10239",95,0.924242424242424,0.314432989690722,0.469230769230769,66,0.007,0.007,8,3
"10240",96,0.895522388059702,0.309278350515464,0.459770114942529,67,0.007,0.007,8,3
"10241",97,0.947368421052632,0.371134020618557,0.533333333333333,76,0.007,0.007,8,3
"10242",98,0.90625,0.298969072164948,0.449612403100775,64,0.007,0.007,8,3
"10243",99,0.857142857142857,0.278350515463918,0.420233463035019,63,0.007,0.007,8,3
"10244",100,1,0.350515463917526,0.519083969465649,68,0.007,0.007,8,3
"10245",1,0.949152542372881,0.288659793814433,0.442687747035573,59,0.007,0.007,8,4
"10246",2,0.940298507462687,0.324742268041237,0.482758620689655,67,0.007,0.007,8,4
"10247",3,0.954545454545455,0.324742268041237,0.484615384615385,66,0.007,0.007,8,4
"10248",4,0.951612903225806,0.304123711340206,0.4609375,62,0.007,0.007,8,4
"10249",5,0.919354838709677,0.293814432989691,0.4453125,62,0.007,0.007,8,4
"10250",6,0.879310344827586,0.262886597938144,0.404761904761905,58,0.007,0.007,8,4
"10251",7,0.952380952380952,0.309278350515464,0.466926070038911,63,0.007,0.007,8,4
"10252",8,0.838709677419355,0.268041237113402,0.40625,62,0.007,0.007,8,4
"10253",9,0.93103448275862,0.278350515463918,0.428571428571429,58,0.007,0.007,8,4
"10254",10,0.929824561403509,0.27319587628866,0.422310756972112,57,0.007,0.007,8,4
"10255",11,0.884057971014493,0.314432989690722,0.463878326996198,69,0.007,0.007,8,4
"10256",12,0.91304347826087,0.324742268041237,0.479087452471483,69,0.007,0.007,8,4
"10257",13,0.946428571428571,0.27319587628866,0.424,56,0.007,0.007,8,4
"10258",14,0.93939393939394,0.319587628865979,0.476923076923077,66,0.007,0.007,8,4
"10259",15,0.893939393939394,0.304123711340206,0.453846153846154,66,0.007,0.007,8,4
"10260",16,0.929824561403509,0.27319587628866,0.422310756972112,57,0.007,0.007,8,4
"10261",17,0.944444444444444,0.350515463917526,0.511278195488722,72,0.007,0.007,8,4
"10262",18,0.934426229508197,0.293814432989691,0.447058823529412,61,0.007,0.007,8,4
"10263",19,0.895522388059702,0.309278350515464,0.459770114942529,67,0.007,0.007,8,4
"10264",20,0.986111111111111,0.365979381443299,0.533834586466165,72,0.007,0.007,8,4
"10265",21,0.932203389830508,0.283505154639175,0.434782608695652,59,0.007,0.007,8,4
"10266",22,0.857142857142857,0.247422680412371,0.384,56,0.007,0.007,8,4
"10267",23,0.924242424242424,0.314432989690722,0.469230769230769,66,0.007,0.007,8,4
"10268",24,0.943661971830986,0.345360824742268,0.505660377358491,71,0.007,0.007,8,4
"10269",25,0.981818181818182,0.278350515463918,0.433734939759036,55,0.007,0.007,8,4
"10270",26,0.956521739130435,0.340206185567010,0.501901140684411,69,0.007,0.007,8,4
"10271",27,0.933333333333333,0.288659793814433,0.440944881889764,60,0.007,0.007,8,4
"10272",28,0.971014492753623,0.345360824742268,0.509505703422053,69,0.007,0.007,8,4
"10273",29,0.946428571428571,0.27319587628866,0.424,56,0.007,0.007,8,4
"10274",30,0.912280701754386,0.268041237113402,0.414342629482072,57,0.007,0.007,8,4
"10275",31,0.912280701754386,0.268041237113402,0.414342629482072,57,0.007,0.007,8,4
"10276",32,0.936507936507937,0.304123711340206,0.459143968871595,63,0.007,0.007,8,4
"10277",33,0.90625,0.298969072164948,0.449612403100775,64,0.007,0.007,8,4
"10278",34,0.907407407407407,0.252577319587629,0.395161290322581,54,0.007,0.007,8,4
"10279",35,0.934426229508197,0.293814432989691,0.447058823529412,61,0.007,0.007,8,4
