"","workerID","precision","recall","fmeasure","num_annotations","dist","dist_cluster","num_workers","num_voters"
"7588",46,0.757861635220126,0.510593220338983,0.610126582278481,318,0.007,0.007,30,3
"7589",47,0.759197324414716,0.48093220338983,0.588845654993515,299,0.007,0.007,30,3
"7590",48,0.71571906354515,0.453389830508475,0.555123216601816,299,0.007,0.007,30,3
"7591",49,0.736842105263158,0.474576271186441,0.577319587628866,304,0.007,0.007,30,3
"7592",50,0.729032258064516,0.478813559322034,0.578005115089514,310,0.007,0.007,30,3
"7593",51,0.756578947368421,0.48728813559322,0.592783505154639,304,0.007,0.007,30,3
"7594",52,0.758389261744966,0.478813559322034,0.587012987012987,298,0.007,0.007,30,3
"7595",53,0.754777070063694,0.502118644067797,0.603053435114504,314,0.007,0.007,30,3
"7596",54,0.766025641025641,0.50635593220339,0.60969387755102,312,0.007,0.007,30,3
"7597",55,0.774294670846395,0.523305084745763,0.624525916561315,319,0.007,0.007,30,3
"7598",56,0.743421052631579,0.478813559322034,0.582474226804124,304,0.007,0.007,30,3
"7599",57,0.725165562913907,0.463983050847458,0.565891472868217,302,0.007,0.007,30,3
"7600",58,0.728434504792332,0.483050847457627,0.580891719745223,313,0.007,0.007,30,3
"7601",59,0.724252491694352,0.461864406779661,0.564036222509702,301,0.007,0.007,30,3
"7602",60,0.745980707395498,0.491525423728814,0.592592592592593,311,0.007,0.007,30,3
"7603",61,0.734567901234568,0.504237288135593,0.597989949748744,324,0.007,0.007,30,3
"7604",62,0.771428571428571,0.457627118644068,0.574468085106383,280,0.007,0.007,30,3
"7605",63,0.75974025974026,0.495762711864407,0.6,308,0.007,0.007,30,3
"7606",64,0.757097791798107,0.508474576271186,0.608365019011407,317,0.007,0.007,30,3
"7607",65,0.735483870967742,0.483050847457627,0.58312020460358,310,0.007,0.007,30,3
"7608",66,0.72945205479452,0.451271186440678,0.557591623036649,292,0.007,0.007,30,3
"7609",67,0.74671052631579,0.48093220338983,0.585051546391753,304,0.007,0.007,30,3
"7610",68,0.750853242320819,0.466101694915254,0.57516339869281,293,0.007,0.007,30,3
"7611",69,0.726973684210526,0.468220338983051,0.569587628865979,304,0.007,0.007,30,3
"7612",70,0.744479495268139,0.5,0.598225602027883,317,0.007,0.007,30,3
"7613",71,0.745583038869258,0.447033898305085,0.558940397350993,283,0.007,0.007,30,3
"7614",72,0.768976897689769,0.49364406779661,0.601290322580645,303,0.007,0.007,30,3
"7615",73,0.75,0.489406779661017,0.592307692307692,308,0.007,0.007,30,3
"7616",74,0.747404844290657,0.457627118644068,0.567674113009198,289,0.007,0.007,30,3
"7617",75,0.757188498402556,0.502118644067797,0.603821656050955,313,0.007,0.007,30,3
"7618",76,0.72258064516129,0.474576271186441,0.572890025575448,310,0.007,0.007,30,3
"7619",77,0.740384615384615,0.489406779661017,0.589285714285714,312,0.007,0.007,30,3
"7620",78,0.741496598639456,0.461864406779661,0.569190600522193,294,0.007,0.007,30,3
"7621",79,0.771523178807947,0.49364406779661,0.602067183462532,302,0.007,0.007,30,3
"7622",80,0.765432098765432,0.525423728813559,0.623115577889447,324,0.007,0.007,30,3
"7623",81,0.721476510067114,0.455508474576271,0.558441558441558,298,0.007,0.007,30,3
"7624",82,0.763934426229508,0.49364406779661,0.5997425997426,305,0.007,0.007,30,3
"7625",83,0.748407643312102,0.497881355932203,0.597964376590331,314,0.007,0.007,30,3
"7626",84,0.739413680781759,0.48093220338983,0.582798459563543,307,0.007,0.007,30,3
"7627",85,0.752508361204013,0.476694915254237,0.583657587548638,299,0.007,0.007,30,3
"7628",86,0.743421052631579,0.478813559322034,0.582474226804124,304,0.007,0.007,30,3
"7629",87,0.731481481481482,0.502118644067797,0.595477386934673,324,0.007,0.007,30,3
"7630",88,0.773026315789474,0.497881355932203,0.605670103092783,304,0.007,0.007,30,3
"7631",89,0.722772277227723,0.463983050847458,0.565161290322581,303,0.007,0.007,30,3
"7632",90,0.767918088737201,0.476694915254237,0.588235294117647,293,0.007,0.007,30,3
"7633",91,0.753164556962025,0.504237288135593,0.604060913705584,316,0.007,0.007,30,3
"7634",92,0.746031746031746,0.497881355932203,0.59720457433291,315,0.007,0.007,30,3
"7635",93,0.74671052631579,0.48093220338983,0.585051546391753,304,0.007,0.007,30,3
"7636",94,0.744336569579288,0.48728813559322,0.58898847631242,309,0.007,0.007,30,3
"7637",95,0.713333333333333,0.453389830508475,0.55440414507772,300,0.007,0.007,30,3
"7638",96,0.73489932885906,0.463983050847458,0.568831168831169,298,0.007,0.007,30,3
"7639",97,0.741830065359477,0.48093220338983,0.583547557840617,306,0.007,0.007,30,3
"7640",98,0.751592356687898,0.5,0.600508905852417,314,0.007,0.007,30,3
"7641",99,0.756493506493506,0.49364406779661,0.597435897435897,308,0.007,0.007,30,3
"7642",100,0.772058823529412,0.444915254237288,0.564516129032258,272,0.007,0.007,30,3
"7643",101,0.74375,0.504237288135593,0.601010101010101,320,0.007,0.007,30,3
"7644",102,0.748427672955975,0.504237288135593,0.60253164556962,318,0.007,0.007,30,3
"7645",103,0.717607973421927,0.457627118644068,0.558861578266494,301,0.007,0.007,30,3
"7646",104,0.770034843205575,0.468220338983051,0.582345191040843,287,0.007,0.007,30,3
"7647",105,0.744479495268139,0.5,0.598225602027883,317,0.007,0.007,30,3
"7648",106,0.752613240418119,0.457627118644068,0.569169960474308,287,0.007,0.007,30,3
"7649",107,0.746621621621622,0.468220338983051,0.575520833333333,296,0.007,0.007,30,3
"7650",108,0.743827160493827,0.510593220338983,0.605527638190955,324,0.007,0.007,30,3
"7651",109,0.76158940397351,0.48728813559322,0.594315245478036,302,0.007,0.007,30,3
"7652",110,0.767025089605735,0.453389830508475,0.569906790945406,279,0.007,0.007,30,3
"7653",111,0.724919093851133,0.474576271186441,0.573623559539053,309,0.007,0.007,30,3
"7654",112,0.764150943396226,0.514830508474576,0.615189873417721,318,0.007,0.007,30,3
"7655",113,0.731147540983607,0.472457627118644,0.574002574002574,305,0.007,0.007,30,3
"7656",114,0.770226537216828,0.504237288135593,0.609475032010243,309,0.007,0.007,30,3
"7657",115,0.735099337748344,0.470338983050847,0.573643410852713,302,0.007,0.007,30,3
"7658",116,0.753333333333333,0.478813559322034,0.585492227979275,300,0.007,0.007,30,3
"7659",117,0.725552050473186,0.48728813559322,0.583016476552598,317,0.007,0.007,30,3
"7660",118,0.73972602739726,0.457627118644068,0.56544502617801,292,0.007,0.007,30,3
"7661",119,0.72360248447205,0.49364406779661,0.586901763224181,322,0.007,0.007,30,3
"7662",120,0.739273927392739,0.474576271186441,0.578064516129032,303,0.007,0.007,30,3
"7663",121,0.732203389830508,0.457627118644068,0.563233376792699,295,0.007,0.007,30,3
"7664",122,0.767918088737201,0.476694915254237,0.588235294117647,293,0.007,0.007,30,3
"7665",123,0.752577319587629,0.463983050847458,0.574049803407602,291,0.007,0.007,30,3
"7666",124,0.742331288343558,0.51271186440678,0.606516290726817,326,0.007,0.007,30,3
"7667",125,0.748447204968944,0.510593220338983,0.607052896725441,322,0.007,0.007,30,3
"7668",126,0.754901960784314,0.489406779661017,0.593830334190231,306,0.007,0.007,30,3
"7669",127,0.720394736842105,0.463983050847458,0.564432989690722,304,0.007,0.007,30,3
"7670",128,0.753086419753086,0.516949152542373,0.613065326633166,324,0.007,0.007,30,3
"7671",129,0.738095238095238,0.525423728813559,0.613861386138614,336,0.007,0.007,30,3
"7672",130,0.748299319727891,0.466101694915254,0.574412532637076,294,0.007,0.007,30,3
"7673",131,0.761904761904762,0.474576271186441,0.584856396866841,294,0.007,0.007,30,3
"7674",132,0.748427672955975,0.504237288135593,0.60253164556962,318,0.007,0.007,30,3
"7675",133,0.74750830564784,0.476694915254237,0.582147477360931,301,0.007,0.007,30,3
"7676",134,0.740506329113924,0.495762711864407,0.593908629441624,316,0.007,0.007,30,3
"7677",135,0.753125,0.510593220338983,0.608585858585859,320,0.007,0.007,30,3
"7678",136,0.714765100671141,0.451271186440678,0.553246753246753,298,0.007,0.007,30,3
"7679",137,0.746875,0.50635593220339,0.603535353535353,320,0.007,0.007,30,3
"7680",138,0.739811912225705,0.5,0.596713021491783,319,0.007,0.007,30,3
"7681",139,0.731958762886598,0.451271186440678,0.558322411533421,291,0.007,0.007,30,3
"7682",140,0.725490196078431,0.470338983050847,0.570694087403599,306,0.007,0.007,30,3
"7683",141,0.73051948051948,0.476694915254237,0.576923076923077,308,0.007,0.007,30,3
"7684",142,0.741610738255034,0.468220338983051,0.574025974025974,298,0.007,0.007,30,3
"7685",143,0.727848101265823,0.48728813559322,0.583756345177665,316,0.007,0.007,30,3
"7686",144,0.739811912225705,0.5,0.596713021491783,319,0.007,0.007,30,3
"7687",145,0.744186046511628,0.474576271186441,0.579560155239327,301,0.007,0.007,30,3
"7688",146,0.756923076923077,0.521186440677966,0.617314930991217,325,0.007,0.007,30,3
"7689",147,0.774509803921569,0.502118644067797,0.609254498714653,306,0.007,0.007,30,3
"7690",148,0.728706624605678,0.489406779661017,0.585551330798479,317,0.007,0.007,30,3
"7691",149,0.727272727272727,0.474576271186441,0.574358974358974,308,0.007,0.007,30,3
"7692",150,0.763698630136986,0.472457627118644,0.583769633507853,292,0.007,0.007,30,3
"7693",1,0.868852459016393,0.449152542372881,0.592178770949721,244,0.007,0.007,30,8
"7694",2,0.863453815261044,0.455508474576271,0.596393897364771,249,0.007,0.007,30,8
"7695",3,0.853556485355649,0.432203389830508,0.573839662447257,239,0.007,0.007,30,8
"7696",4,0.847736625514403,0.436440677966102,0.576223776223776,243,0.007,0.007,30,8
"7697",5,0.850574712643678,0.470338983050847,0.605729877216917,261,0.007,0.007,30,8
"7698",6,0.83739837398374,0.436440677966102,0.573816155988858,246,0.007,0.007,30,8
"7699",7,0.861224489795918,0.447033898305085,0.588563458856346,245,0.007,0.007,30,8
"7700",8,0.888030888030888,0.48728813559322,0.629274965800274,259,0.007,0.007,30,8
"7701",9,0.8544061302682,0.472457627118644,0.608458390177353,261,0.007,0.007,30,8
"7702",10,0.856589147286822,0.468220338983051,0.605479452054794,258,0.007,0.007,30,8
"7703",11,0.844,0.447033898305085,0.584487534626039,250,0.007,0.007,30,8
"7704",12,0.832089552238806,0.472457627118644,0.602702702702703,268,0.007,0.007,30,8
"7705",13,0.86,0.455508474576271,0.595567867036011,250,0.007,0.007,30,8
"7706",14,0.863636363636364,0.442796610169492,0.585434173669468,242,0.007,0.007,30,8
"7707",15,0.854771784232365,0.436440677966102,0.577840112201964,241,0.007,0.007,30,8
"7708",16,0.860377358490566,0.483050847457627,0.618724559023066,265,0.007,0.007,30,8
"7709",17,0.847058823529412,0.457627118644068,0.594222833562586,255,0.007,0.007,30,8
"7710",18,0.848605577689243,0.451271186440678,0.589211618257261,251,0.007,0.007,30,8
"7711",19,0.83203125,0.451271186440678,0.585164835164835,256,0.007,0.007,30,8
"7712",20,0.852941176470588,0.430084745762712,0.571830985915493,238,0.007,0.007,30,8
"7713",21,0.866171003717472,0.49364406779661,0.628879892037787,269,0.007,0.007,30,8
"7714",22,0.840637450199203,0.447033898305085,0.583679114799447,251,0.007,0.007,30,8
"7715",23,0.857142857142857,0.470338983050847,0.607387140902873,259,0.007,0.007,30,8
"7716",24,0.836653386454183,0.444915254237288,0.580912863070539,251,0.007,0.007,30,8
"7717",25,0.848484848484849,0.474576271186441,0.608695652173913,264,0.007,0.007,30,8
"7718",26,0.828451882845188,0.419491525423729,0.556962025316456,239,0.007,0.007,30,8
"7719",27,0.861224489795918,0.447033898305085,0.588563458856346,245,0.007,0.007,30,8
"7720",28,0.843137254901961,0.455508474576271,0.591471801925722,255,0.007,0.007,30,8
"7721",29,0.862745098039216,0.466101694915254,0.605226960110041,255,0.007,0.007,30,8
"7722",30,0.859375,0.466101694915254,0.604395604395604,256,0.007,0.007,30,8
"7723",31,0.857142857142857,0.457627118644068,0.596685082872928,252,0.007,0.007,30,8
"7724",32,0.8515625,0.461864406779661,0.598901098901099,256,0.007,0.007,30,8
"7725",33,0.859375,0.466101694915254,0.604395604395604,256,0.007,0.007,30,8
"7726",34,0.854901960784314,0.461864406779661,0.599724896836314,255,0.007,0.007,30,8
"7727",35,0.871212121212121,0.48728813559322,0.625,264,0.007,0.007,30,8
"7728",36,0.852941176470588,0.430084745762712,0.571830985915493,238,0.007,0.007,30,8
"7729",37,0.841698841698842,0.461864406779661,0.596443228454172,259,0.007,0.007,30,8
"7730",38,0.840816326530612,0.436440677966102,0.574616457461646,245,0.007,0.007,30,8
"7731",39,0.873983739837398,0.455508474576271,0.598885793871866,246,0.007,0.007,30,8
"7732",40,0.843137254901961,0.455508474576271,0.591471801925722,255,0.007,0.007,30,8
"7733",41,0.853174603174603,0.455508474576271,0.593922651933702,252,0.007,0.007,30,8
"7734",42,0.862903225806452,0.453389830508475,0.594444444444444,248,0.007,0.007,30,8
"7735",43,0.861224489795918,0.447033898305085,0.588563458856346,245,0.007,0.007,30,8
"7736",44,0.868725868725869,0.476694915254237,0.615595075239398,259,0.007,0.007,30,8
"7737",45,0.853174603174603,0.455508474576271,0.593922651933702,252,0.007,0.007,30,8
"7738",46,0.853281853281853,0.468220338983051,0.604651162790698,259,0.007,0.007,30,8
"7739",47,0.838582677165354,0.451271186440678,0.586776859504132,254,0.007,0.007,30,8
"7740",48,0.864,0.457627118644068,0.598337950138504,250,0.007,0.007,30,8
"7741",49,0.848249027237354,0.461864406779661,0.598079561042524,257,0.007,0.007,30,8
"7742",50,0.845864661654135,0.476694915254237,0.609756097560976,266,0.007,0.007,30,8
"7743",51,0.85546875,0.463983050847458,0.601648351648352,256,0.007,0.007,30,8
"7744",52,0.854771784232365,0.436440677966102,0.577840112201964,241,0.007,0.007,30,8
"7745",53,0.857142857142857,0.432203389830508,0.574647887323944,238,0.007,0.007,30,8
"7746",54,0.83203125,0.451271186440678,0.585164835164835,256,0.007,0.007,30,8
"7747",55,0.867768595041322,0.444915254237288,0.588235294117647,242,0.007,0.007,30,8
"7748",56,0.847457627118644,0.423728813559322,0.564971751412429,236,0.007,0.007,30,8
"7749",57,0.87551867219917,0.447033898305085,0.591865357643759,241,0.007,0.007,30,8
"7750",58,0.837837837837838,0.459745762711864,0.593707250341997,259,0.007,0.007,30,8
"7751",59,0.866141732283465,0.466101694915254,0.606060606060606,254,0.007,0.007,30,8
"7752",60,0.847107438016529,0.434322033898305,0.57422969187675,242,0.007,0.007,30,8
"7753",61,0.866108786610879,0.438559322033898,0.582278481012658,239,0.007,0.007,30,8
"7754",62,0.868852459016393,0.449152542372881,0.592178770949721,244,0.007,0.007,30,8
"7755",63,0.847389558232932,0.447033898305085,0.585298196948682,249,0.007,0.007,30,8
"7756",64,0.819607843137255,0.442796610169492,0.574965612104539,255,0.007,0.007,30,8
"7757",65,0.836134453781513,0.421610169491525,0.56056338028169,238,0.007,0.007,30,8
"7758",66,0.851239669421488,0.436440677966102,0.57703081232493,242,0.007,0.007,30,8
"7759",67,0.865612648221344,0.463983050847458,0.604137931034483,253,0.007,0.007,30,8
"7760",68,0.866952789699571,0.427966101694915,0.573049645390071,233,0.007,0.007,30,8
"7761",69,0.884297520661157,0.453389830508475,0.599439775910364,242,0.007,0.007,30,8
"7762",70,0.873983739837398,0.455508474576271,0.598885793871866,246,0.007,0.007,30,8
"7763",71,0.874074074074074,0.5,0.636118598382749,270,0.007,0.007,30,8
"7764",72,0.858870967741935,0.451271186440678,0.591666666666667,248,0.007,0.007,30,8
"7765",73,0.847058823529412,0.457627118644068,0.594222833562586,255,0.007,0.007,30,8
"7766",74,0.844621513944223,0.449152542372881,0.586445366528354,251,0.007,0.007,30,8
"7767",75,0.861788617886179,0.449152542372881,0.590529247910863,246,0.007,0.007,30,8
"7768",76,0.869731800766284,0.48093220338983,0.6193724420191,261,0.007,0.007,30,8
"7769",77,0.85140562248996,0.449152542372881,0.588072122052705,249,0.007,0.007,30,8
"7770",78,0.853281853281853,0.468220338983051,0.604651162790698,259,0.007,0.007,30,8
"7771",79,0.844961240310077,0.461864406779661,0.597260273972603,258,0.007,0.007,30,8
"7772",80,0.859375,0.466101694915254,0.604395604395604,256,0.007,0.007,30,8
"7773",81,0.870588235294118,0.470338983050847,0.610729023383769,255,0.007,0.007,30,8
"7774",82,0.863829787234043,0.430084745762712,0.574257425742574,235,0.007,0.007,30,8
"7775",83,0.855421686746988,0.451271186440678,0.590846047156727,249,0.007,0.007,30,8
"7776",84,0.84765625,0.459745762711864,0.596153846153846,256,0.007,0.007,30,8
"7777",85,0.878048780487805,0.457627118644068,0.601671309192201,246,0.007,0.007,30,8
"7778",86,0.862595419847328,0.478813559322034,0.615803814713896,262,0.007,0.007,30,8
"7779",87,0.844357976653696,0.459745762711864,0.595336076817558,257,0.007,0.007,30,8
"7780",88,0.86,0.455508474576271,0.595567867036011,250,0.007,0.007,30,8
"7781",89,0.853383458646617,0.48093220338983,0.615176151761518,266,0.007,0.007,30,8
"7782",90,0.853754940711462,0.457627118644068,0.595862068965517,253,0.007,0.007,30,8
"7783",91,0.862068965517241,0.423728813559322,0.568181818181818,232,0.007,0.007,30,8
"7784",92,0.862204724409449,0.463983050847458,0.603305785123967,254,0.007,0.007,30,8
"7785",93,0.8582995951417,0.449152542372881,0.58970792767733,247,0.007,0.007,30,8
"7786",94,0.855555555555556,0.489406779661017,0.622641509433962,270,0.007,0.007,30,8
"7787",95,0.858333333333333,0.436440677966102,0.578651685393258,240,0.007,0.007,30,8
"7788",96,0.828793774319066,0.451271186440678,0.584362139917696,257,0.007,0.007,30,8
"7789",97,0.858267716535433,0.461864406779661,0.600550964187328,254,0.007,0.007,30,8
"7790",98,0.857142857142857,0.419491525423729,0.56330014224751,231,0.007,0.007,30,8
"7791",99,0.847058823529412,0.457627118644068,0.594222833562586,255,0.007,0.007,30,8
"7792",100,0.861111111111111,0.459745762711864,0.599447513812155,252,0.007,0.007,30,8
"7793",101,0.842307692307692,0.463983050847458,0.598360655737705,260,0.007,0.007,30,8
"7794",102,0.879166666666667,0.447033898305085,0.592696629213483,240,0.007,0.007,30,8
"7795",103,0.8544061302682,0.472457627118644,0.608458390177353,261,0.007,0.007,30,8
"7796",104,0.850980392156863,0.459745762711864,0.59697386519945,255,0.007,0.007,30,8
"7797",105,0.858823529411765,0.463983050847458,0.602475928473177,255,0.007,0.007,30,8
"7798",106,0.857723577235772,0.447033898305085,0.587743732590529,246,0.007,0.007,30,8
"7799",107,0.848979591836735,0.440677966101695,0.580195258019526,245,0.007,0.007,30,8
"7800",108,0.86100386100386,0.472457627118644,0.610123119015048,259,0.007,0.007,30,8
"7801",109,0.8582995951417,0.449152542372881,0.58970792767733,247,0.007,0.007,30,8
"7802",110,0.861924686192469,0.436440677966102,0.579465541490858,239,0.007,0.007,30,8
"7803",111,0.847908745247148,0.472457627118644,0.606802721088435,263,0.007,0.007,30,8
"7804",112,0.870967741935484,0.457627118644068,0.6,248,0.007,0.007,30,8
"7805",113,0.839357429718876,0.442796610169492,0.579750346740638,249,0.007,0.007,30,8
"7806",114,0.8582995951417,0.449152542372881,0.58970792767733,247,0.007,0.007,30,8
"7807",115,0.846153846153846,0.442796610169492,0.581363004172462,247,0.007,0.007,30,8
"7808",116,0.84322033898305,0.421610169491525,0.562146892655367,236,0.007,0.007,30,8
"7809",117,0.849802371541502,0.455508474576271,0.593103448275862,253,0.007,0.007,30,8
"7810",118,0.858870967741935,0.451271186440678,0.591666666666667,248,0.007,0.007,30,8
"7811",119,0.873949579831933,0.440677966101695,0.585915492957746,238,0.007,0.007,30,8
"7812",120,0.828571428571429,0.430084745762712,0.566248256624826,245,0.007,0.007,30,8
"7813",121,0.871900826446281,0.447033898305085,0.591036414565826,242,0.007,0.007,30,8
"7814",122,0.83984375,0.455508474576271,0.590659340659341,256,0.007,0.007,30,8
"7815",123,0.856540084388186,0.430084745762712,0.572637517630465,237,0.007,0.007,30,8
"7816",124,0.872586872586873,0.478813559322034,0.618331053351573,259,0.007,0.007,30,8
"7817",125,0.872427983539095,0.449152542372881,0.593006993006993,243,0.007,0.007,30,8
"7818",126,0.865853658536585,0.451271186440678,0.593314763231198,246,0.007,0.007,30,8
"7819",127,0.841698841698842,0.461864406779661,0.596443228454172,259,0.007,0.007,30,8
"7820",128,0.861111111111111,0.459745762711864,0.599447513812155,252,0.007,0.007,30,8
"7821",129,0.857692307692308,0.472457627118644,0.609289617486339,260,0.007,0.007,30,8
"7822",130,0.854330708661417,0.459745762711864,0.597796143250689,254,0.007,0.007,30,8
"7823",131,0.860557768924303,0.457627118644068,0.597510373443983,251,0.007,0.007,30,8
"7824",132,0.837837837837838,0.459745762711864,0.593707250341997,259,0.007,0.007,30,8
"7825",133,0.878151260504202,0.442796610169492,0.588732394366197,238,0.007,0.007,30,8
"7826",134,0.860169491525424,0.430084745762712,0.573446327683616,236,0.007,0.007,30,8
"7827",135,0.857142857142857,0.444915254237288,0.585774058577406,245,0.007,0.007,30,8
"7828",136,0.858870967741935,0.451271186440678,0.591666666666667,248,0.007,0.007,30,8
"7829",137,0.854251012145749,0.447033898305085,0.58692628650904,247,0.007,0.007,30,8
"7830",138,0.880851063829787,0.438559322033898,0.585572842998585,235,0.007,0.007,30,8
"7831",139,0.82520325203252,0.430084745762712,0.565459610027855,246,0.007,0.007,30,8
"7832",140,0.867469879518072,0.457627118644068,0.599167822468793,249,0.007,0.007,30,8
"7833",141,0.860082304526749,0.442796610169492,0.584615384615385,243,0.007,0.007,30,8
"7834",142,0.857723577235772,0.447033898305085,0.587743732590529,246,0.007,0.007,30,8
"7835",143,0.866666666666667,0.468220338983051,0.607977991746905,255,0.007,0.007,30,8
"7836",144,0.861788617886179,0.449152542372881,0.590529247910863,246,0.007,0.007,30,8
"7837",145,0.848249027237354,0.461864406779661,0.598079561042524,257,0.007,0.007,30,8
"7838",146,0.852713178294574,0.466101694915254,0.602739726027397,258,0.007,0.007,30,8
"7839",147,0.866171003717472,0.49364406779661,0.628879892037787,269,0.007,0.007,30,8
"7840",148,0.870292887029289,0.440677966101695,0.585091420534459,239,0.007,0.007,30,8
"7841",149,0.86,0.455508474576271,0.595567867036011,250,0.007,0.007,30,8
"7842",150,0.856589147286822,0.468220338983051,0.605479452054794,258,0.007,0.007,30,8
"7843",1,0.895196506550218,0.434322033898305,0.584878744650499,229,0.007,0.007,30,12
"7844",2,0.905405405405405,0.425847457627119,0.579250720461095,222,0.007,0.007,30,12
"7845",3,0.913636363636364,0.425847457627119,0.580924855491329,220,0.007,0.007,30,12
"7846",4,0.888429752066116,0.455508474576271,0.602240896358543,242,0.007,0.007,30,12
"7847",5,0.88412017167382,0.436440677966102,0.584397163120567,233,0.007,0.007,30,12
"7848",6,0.91542288557214,0.389830508474576,0.546805349182764,201,0.007,0.007,30,12
"7849",7,0.871794871794872,0.432203389830508,0.577903682719547,234,0.007,0.007,30,12
"7850",8,0.909502262443439,0.425847457627119,0.58008658008658,221,0.007,0.007,30,12
"7851",9,0.897435897435897,0.444915254237288,0.594900849858357,234,0.007,0.007,30,12
"7852",10,0.908695652173913,0.442796610169492,0.595441595441595,230,0.007,0.007,30,12
"7853",11,0.91304347826087,0.444915254237288,0.598290598290598,230,0.007,0.007,30,12
"7854",12,0.903083700440529,0.434322033898305,0.586552217453505,227,0.007,0.007,30,12
"7855",13,0.914414414414414,0.430084745762712,0.585014409221902,222,0.007,0.007,30,12
"7856",14,0.876651982378855,0.421610169491525,0.569384835479256,227,0.007,0.007,30,12
"7857",15,0.9004329004329,0.440677966101695,0.591749644381223,231,0.007,0.007,30,12
"7858",16,0.934673366834171,0.394067796610169,0.554396423248882,199,0.007,0.007,30,12
"7859",17,0.9004329004329,0.440677966101695,0.591749644381223,231,0.007,0.007,30,12
"7860",18,0.90686274509804,0.391949152542373,0.547337278106509,204,0.007,0.007,30,12
"7861",19,0.892561983471074,0.457627118644068,0.605042016806723,242,0.007,0.007,30,12
"7862",20,0.895652173913044,0.436440677966102,0.586894586894587,230,0.007,0.007,30,12
"7863",21,0.885321100917431,0.408898305084746,0.559420289855073,218,0.007,0.007,30,12
"7864",22,0.918803418803419,0.455508474576271,0.609065155807366,234,0.007,0.007,30,12
"7865",23,0.892703862660944,0.440677966101695,0.590070921985816,233,0.007,0.007,30,12
"7866",24,0.887931034482759,0.436440677966102,0.585227272727273,232,0.007,0.007,30,12
"7867",25,0.903225806451613,0.415254237288136,0.568940493468795,217,0.007,0.007,30,12
"7868",26,0.891304347826087,0.434322033898305,0.584045584045584,230,0.007,0.007,30,12
"7869",27,0.915178571428571,0.434322033898305,0.589080459770115,224,0.007,0.007,30,12
"7870",28,0.900452488687783,0.421610169491525,0.574314574314574,221,0.007,0.007,30,12
"7871",29,0.925581395348837,0.421610169491525,0.579330422125182,215,0.007,0.007,30,12
"7872",30,0.912442396313364,0.419491525423729,0.574746008708273,217,0.007,0.007,30,12
"7873",31,0.89237668161435,0.421610169491525,0.572661870503597,223,0.007,0.007,30,12
"7874",32,0.895454545454546,0.417372881355932,0.569364161849711,220,0.007,0.007,30,12
"7875",33,0.917874396135266,0.402542372881356,0.559646539027982,207,0.007,0.007,30,12
"7876",34,0.887892376681614,0.419491525423729,0.569784172661871,223,0.007,0.007,30,12
"7877",35,0.866379310344828,0.425847457627119,0.571022727272727,232,0.007,0.007,30,12
"7878",36,0.928251121076233,0.438559322033898,0.59568345323741,223,0.007,0.007,30,12
"7879",37,0.877729257641921,0.425847457627119,0.573466476462197,229,0.007,0.007,30,12
"7880",38,0.897777777777778,0.427966101694915,0.579626972740316,225,0.007,0.007,30,12
"7881",39,0.894009216589862,0.411016949152542,0.563134978229318,217,0.007,0.007,30,12
"7882",40,0.91588785046729,0.415254237288136,0.571428571428571,214,0.007,0.007,30,12
"7883",41,0.902127659574468,0.449152542372881,0.5997171145686,235,0.007,0.007,30,12
"7884",42,0.913636363636364,0.425847457627119,0.580924855491329,220,0.007,0.007,30,12
"7885",43,0.929906542056075,0.421610169491525,0.580174927113703,214,0.007,0.007,30,12
"7886",44,0.871559633027523,0.402542372881356,0.550724637681159,218,0.007,0.007,30,12
"7887",45,0.9,0.419491525423729,0.572254335260116,220,0.007,0.007,30,12
"7888",46,0.907079646017699,0.434322033898305,0.587392550143267,226,0.007,0.007,30,12
"7889",47,0.920560747663551,0.417372881355932,0.574344023323615,214,0.007,0.007,30,12
"7890",48,0.883408071748879,0.417372881355932,0.566906474820144,223,0.007,0.007,30,12
"7891",49,0.90497737556561,0.423728813559322,0.577200577200577,221,0.007,0.007,30,12
"7892",50,0.892703862660944,0.440677966101695,0.590070921985816,233,0.007,0.007,30,12
"7893",51,0.892857142857143,0.423728813559322,0.574712643678161,224,0.007,0.007,30,12
"7894",52,0.899122807017544,0.434322033898305,0.585714285714286,228,0.007,0.007,30,12
"7895",53,0.934579439252336,0.423728813559322,0.583090379008746,214,0.007,0.007,30,12
"7896",54,0.893162393162393,0.442796610169492,0.592067988668555,234,0.007,0.007,30,12
"7897",55,0.90497737556561,0.423728813559322,0.577200577200577,221,0.007,0.007,30,12
"7898",56,0.88235294117647,0.413135593220339,0.562770562770563,221,0.007,0.007,30,12
"7899",57,0.928909952606635,0.415254237288136,0.57393850658858,211,0.007,0.007,30,12
"7900",58,0.885462555066079,0.425847457627119,0.575107296137339,227,0.007,0.007,30,12
"7901",59,0.91358024691358,0.470338983050847,0.620979020979021,243,0.007,0.007,30,12
"7902",60,0.869565217391304,0.423728813559322,0.56980056980057,230,0.007,0.007,30,12
"7903",61,0.92,0.438559322033898,0.593974175035868,225,0.007,0.007,30,12
"7904",62,0.907488986784141,0.436440677966102,0.589413447782546,227,0.007,0.007,30,12
"7905",63,0.907894736842105,0.438559322033898,0.591428571428571,228,0.007,0.007,30,12
"7906",64,0.906542056074766,0.411016949152542,0.565597667638484,214,0.007,0.007,30,12
